0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00873475,0.00089371,0.03772553,0.01898768,0.06635397,1.58649788,0.00000000,0.43050078,0.10907924,0.05848631,0.03693616,0.01693135,0.00367704,0.00000000,0.00527772,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00078086,0.00000000,0.00000000,0.00203083,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00065671,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03360795,0.01900349,0.13212966,0.22049656,0.15376836,2.53952540,0.43050078,0.00000000,2.13014304,0.27964860,0.70579488,0.20459559,0.04235847,0.00000000,0.02569444,0.00419981,0.00000000,0.00000000,0.00510425,0.00000000,0.00000000,0.00000000,0.00000000,0.00320701,0.00000000,0.00000000,0.00000000,0.00000000,0.00300026,0.00000000,0.00320596,0.00523538,0.00000000,0.00259966,0.00000000,0.00000000,0.00231094,0.00000000,0.00334000,0.00000000,0.00000000,0.00113072,0.00106371,0.00177529,0.00000000,0.00056397,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00269682,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02091033,0.00816662,0.06275778,0.06937438,0.07430070,0.47160439,0.10907924,2.13014304,0.00000000,1.28768576,1.29826447,0.16274347,0.02405523,0.00000000,0.01954001,0.00237028,0.00000000,0.00000000,0.00357314,0.00000000,0.00000000,0.00000000,0.00000000,0.00150280,0.00000000,0.00000000,0.00000000,0.00000000,0.00259592,0.00000000,0.00218464,0.00300753,0.00000000,0.00161269,0.00000000,0.00000000,0.00086759,0.00000000,0.00063296,0.00000000,0.00000000,0.00072690,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00327370,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00124411,0.00368995
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00613345,0.00000000,0.01660545,0.00932726,0.02000425,0.12002012,0.05848631,0.27964860,1.28768576,0.00000000,0.10581445,0.02012076,0.00257856,0.00000000,0.00397988,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00086785,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00151269,0.00584070
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04322474,0.03373786,0.13063760,0.19251188,0.09590340,0.35307258,0.03693616,0.70579488,1.29826447,0.10581445,0.00000000,1.97056468,0.16370835,0.00000000,0.05445652,0.02301655,0.00000000,0.00000000,0.01276182,0.00000000,0.00285396,0.00706470,0.00000000,0.01008285,0.00000000,0.00000000,0.00203792,0.00000000,0.00447561,0.00000000,0.00305189,0.00972569,0.00000000,0.00377264,0.00261755,0.00122374,0.00751273,0.00000000,0.00804046,0.00172416,0.00000000,0.00235630,0.00220853,0.00322131,0.00000000,0.00249097,0.00000000,0.00077568,0.00000000,0.00000000,0.00000000,0.00000000,0.00354617,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04487659,0.02590623,0.11171207,0.15766081,0.07062421,0.18283643,0.01693135,0.20459559,0.16274347,0.02012076,1.97056468,0.00000000,1.72075131,0.00000000,0.39929376,0.18488446,0.00000000,0.00000000,0.06853708,0.00000000,0.02107760,0.04259267,0.00000000,0.06046549,0.00169392,0.00067485,0.01384014,0.00000000,0.01598972,0.00000000,0.01027272,0.03991246,0.00000000,0.01457035,0.00616028,0.00594049,0.04279434,0.00111264,0.04324151,0.00984498,0.00218524,0.00919679,0.01177241,0.01675076,0.00368855,0.01469153,0.00000000,0.00491578,0.00163547,0.00246767,0.00000000,0.00184445,0.00776059,0.00432864,0.00000000,0.00083085,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01482581,0.01000707,0.04130939,0.04974957,0.02052006,0.04695595,0.00367704,0.04235847,0.02405523,0.00257856,0.16370835,1.72075131,0.00000000,0.00000000,1.54189460,1.52568896,0.00000000,0.00000000,0.13186347,0.00000000,0.05640855,0.14816293,0.00000000,0.12118149,0.00102270,0.00000000,0.02367147,0.00000000,0.02366444,0.00000000,0.00860150,0.06103788,0.00000000,0.01618439,0.00288559,0.00392667,0.09044786,0.00227645,0.10072141,0.01832774,0.00302647,0.00701914,0.01279410,0.02625965,0.00552623,0.02307087,0.00000000,0.00482942,0.00197825,0.00410378,0.00000000,0.00184570,0.00299892,0.00221802,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.87808279,0.04703326,0.00000000,0.01636100,0.00000000,0.00000000,0.15216441,0.00000000,0.01188822,0.00800938,0.00000000,0.02019148,0.00125127,0.02238815,0.01093072,0.00104262,0.00000000,0.00222169,0.01591661,0.00977781,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00321539,0.00172772,0.00066341,0.00000000,0.00000000,0.00000000,0.00184382,0.00000000,0.00000000,0.00082815,0.00167804,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00388187
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01388142,0.00597244,0.03113245,0.02605165,0.01822103,0.04460143,0.00527772,0.02569444,0.01954001,0.00397988,0.05445652,0.39929376,1.54189460,0.00000000,0.00000000,2.67161237,0.00101878,0.00000000,1.88128608,0.00118500,0.09085063,0.37618713,0.00103515,0.55571404,0.00727218,0.00203392,0.03925983,0.00134603,0.30919911,0.00000000,0.03572686,0.23611200,0.00000000,0.07690218,0.00851844,0.01141737,0.16727327,0.00362506,0.26330835,0.02981468,0.00363675,0.02759389,0.03705640,0.06624311,0.01317090,0.04427112,0.00183626,0.01599119,0.00600801,0.00951714,0.00176417,0.00503189,0.01229546,0.00845921,0.00000000,0.00454629,0.00000000,0.00203129,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00304072,0.00238548,0.01147458,0.01425724,0.00559203,0.00889066,0.00000000,0.00419981,0.00237028,0.00000000,0.02301655,0.18488446,1.52568896,0.00000000,2.67161237,0.00000000,0.00000000,0.00000000,0.93618791,0.00000000,0.25886598,1.54994751,0.00000000,0.82152580,0.00081995,0.00000000,0.06056318,0.00000000,0.10185636,0.00000000,0.00601968,0.12049012,0.00000000,0.02064135,0.00000000,0.00049804,0.24891354,0.00314709,0.27863749,0.02975856,0.00265203,0.00457142,0.01143674,0.03364818,0.01092742,0.03291932,0.00000000,0.00418770,0.00234902,0.00367473,0.00000000,0.00124140,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00352177,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.87808279,0.00101878,0.00000000,0.00000000,0.47321620,0.00102983,0.08465990,0.00000000,0.00000000,1.32354435,0.00097253,0.05798505,0.04013296,0.00000000,0.13992488,0.00514175,0.16661298,0.05491490,0.00590982,0.00000000,0.01133989,0.08080878,0.04395427,0.00000000,0.00000000,0.00077872,0.00000000,0.00000000,0.02009836,0.00722028,0.00336590,0.00000000,0.00239330,0.00157375,0.00736374,0.00157151,0.00168368,0.00306900,0.00444161,0.00000000,0.00000000,0.00000000,0.00084667,0.00000000,0.00000000,0.00225435,0.00634713,0.01639317
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04703326,0.00000000,0.00000000,0.47321620,0.00000000,0.00000000,0.07192659,0.00000000,0.00000000,0.50147041,0.00000000,0.03018196,0.01709953,0.00000000,0.04867138,0.00329366,0.02831650,0.02659655,0.00332294,0.00000000,0.00546754,0.01937815,0.01570455,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00803205,0.00323451,0.00131569,0.00000000,0.00053154,0.00000000,0.00272578,0.00000000,0.00000000,0.00076512,0.00103377,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00286942,0.00659895
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00113556,0.00000000,0.00857684,0.00540997,0.00434970,0.01128602,0.00000000,0.00510425,0.00357314,0.00000000,0.01276182,0.06853708,0.13186347,0.00000000,1.88128608,0.93618791,0.00102983,0.00000000,0.00000000,0.00150116,0.05952288,0.42310256,0.00089725,1.46443609,0.01494667,0.00176388,0.02171874,0.00076799,0.80751292,0.00000000,0.04228760,0.40263119,0.00000000,0.12144194,0.00654274,0.00961708,0.13321696,0.00178078,0.27852636,0.01659091,0.00259621,0.02208303,0.02738802,0.06105894,0.00904617,0.02985296,0.00000000,0.00968022,0.00283602,0.00567024,0.00093483,0.00247915,0.00451532,0.00296728,0.00000000,0.00096292,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01636100,0.00118500,0.00000000,0.08465990,0.07192659,0.00150116,0.00000000,0.00000000,0.00000000,0.43986129,0.00148214,0.31483597,0.14952046,0.00000000,0.40574861,0.01080744,0.05894997,0.15562996,0.01017336,0.00000000,0.02739660,0.06511063,0.06517135,0.00000000,0.00000000,0.00173388,0.00000000,0.00000000,0.02752916,0.00846986,0.00238541,0.00000000,0.00069123,0.00000000,0.00453370,0.00072921,0.00000000,0.00000000,0.00110457,0.00090116,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00162945,0.00679034,0.01272811
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00052416,0.00137011,0.00000000,0.00117321,0.00000000,0.00000000,0.00000000,0.00000000,0.00285396,0.02107760,0.05640855,0.00000000,0.09085063,0.25886598,0.00000000,0.00000000,0.05952288,0.00000000,0.00000000,0.70876440,0.00000000,0.14225126,0.00000000,0.00000000,0.17822554,0.00000000,0.00882166,0.00000000,0.00112821,0.03906367,0.00000000,0.00530744,0.00000000,0.00000000,0.59956203,0.00377161,0.22220141,0.04057133,0.00326906,0.00086224,0.00482173,0.02135668,0.00953381,0.03617775,0.00073483,0.00122328,0.00114795,0.00374158,0.00043848,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00337100,0.00324406,0.00077913,0.00368221,0.00000000,0.00000000,0.00000000,0.00000000,0.00706470,0.04259267,0.14816293,0.00000000,0.37618713,1.54994751,0.00000000,0.00000000,0.42310256,0.00000000,0.70876440,0.00000000,0.00000000,1.29864205,0.00000000,0.00000000,0.10108433,0.00000000,0.05161327,0.00000000,0.00444324,0.20151951,0.00000000,0.02077675,0.00000000,0.00000000,0.95417317,0.00419192,0.95883923,0.05262241,0.00360606,0.00330783,0.01044290,0.04423716,0.01478648,0.04899225,0.00090277,0.00287886,0.00154724,0.00476676,0.00052120,0.00099354,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.15216441,0.00103515,0.00000000,1.32354435,0.50147041,0.00089725,0.43986129,0.00000000,0.00000000,0.00000000,0.00108213,0.21701939,0.16974365,0.00000000,1.13840091,0.00892774,1.17248046,0.14951620,0.00830582,0.00000000,0.01807922,0.25911143,0.11381039,0.00000000,0.00000000,0.00117667,0.00000000,0.00000000,0.03354648,0.00845172,0.00202764,0.00000000,0.00072321,0.00000000,0.00543943,0.00056341,0.00063665,0.00000000,0.00208728,0.00157413,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00491919,0.01525998
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00625663,0.00369223,0.00293594,0.00771857,0.00000000,0.00320701,0.00150280,0.00000000,0.01008285,0.06046549,0.12118149,0.00000000,0.55571404,0.82152580,0.00097253,0.00000000,1.46443609,0.00148214,0.14225126,1.29864205,0.00108213,0.00000000,0.01966004,0.00217743,0.03458431,0.00121869,0.63606723,0.00000000,0.05816245,1.27461154,0.00000000,0.20932022,0.00434664,0.00687730,0.30211427,0.00268888,1.28852199,0.02311869,0.00370366,0.02313440,0.04106549,0.11232345,0.01905242,0.03439912,0.00169795,0.01247260,0.00413478,0.00671935,0.00000000,0.00350645,0.00311605,0.00239142,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00124956,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00169392,0.00102270,0.01188822,0.00727218,0.00081995,0.05798505,0.03018196,0.01494667,0.31483597,0.00000000,0.00000000,0.21701939,0.01966004,0.00000000,0.60636435,0.00000000,0.76461851,0.22109487,0.06220063,2.62309502,0.11363684,0.00000000,0.42869725,0.19444815,0.25681029,0.00228004,0.00000000,0.00879470,0.00000000,0.00000000,0.14662743,0.04060680,0.01142152,0.00000000,0.00333020,0.00000000,0.01487944,0.00172527,0.00127816,0.00000000,0.00138277,0.00718907,0.00243357,0.00000000,0.00264930,0.00000000,0.00000000,0.00313356,0.01250550,0.02843025
