0.00173147,0.03697935,0.00000000,0.00436686,0.00166839,0.00725562,0.00000000,0.00254301,0.00000000,1.00468581,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01027760,0.00557595
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.15722205,0.00000000,0.00263745,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00216501,0.00000000
0.00193633,0.00383005,0.00000000,0.00081435,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.15722205,0.00000000,0.55846486,2.20222033,0.00691983,0.02307578,0.00806148,0.75694956,0.06907436,0.00352511,0.00153489,0.02876585,0.00096508,0.00187826,0.00658487,0.00000000,0.00172552,0.00000000,0.00111941,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00276331,0.07559841,0.00854073,0.10082188,0.00301091,0.77833421,0.09766234
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.55846486,0.00000000,0.00000000,0.05204994,0.00000000,1.23196080,1.50705794,0.00157563,0.09996167,0.38322209,0.21049924,0.06859719,0.08519982,0.01474085,0.03682957,0.00864490,0.01668269,0.00571091,0.00570104,0.00175479,0.00293974,0.00000000,0.01896936,0.00681917,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00231768,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00196923,0.00308585,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04684950,0.00000000,0.00967299,0.47041969,0.02910255
0.00541457,0.00734082,0.00000000,0.00308483,0.00267760,0.00209781,0.00000000,0.00089920,0.00000000,0.00106422,0.00000000,0.00263745,2.20222033,0.00000000,0.00000000,0.00000000,0.74660285,0.00000000,0.00509796,1.14875791,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01697690,0.00150820,0.03419608,0.00454136,0.74084433,0.09183135
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00691983,0.05204994,0.00000000,0.00000000,0.00000000,0.95400569,0.01240741,0.00000000,1.38738261,0.08123627,0.00427693,0.12319301,0.00919718,0.00000000,0.01962652,0.00000000,0.00280315,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00567460,0.00148060,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.09070714,0.00000000,0.02579457,0.55825731,0.05742411
0.00548098,0.00489455,0.00095736,0.00231968,0.00261768,0.00094228,0.00000000,0.00085476,0.00000000,0.00000000,0.00000000,0.00000000,0.02307578,0.00000000,0.74660285,0.00000000,0.00000000,0.00000000,0.00000000,0.67479394,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00212257,0.00000000,0.00501649,0.00206748,0.09820501,0.03064614
0.00188302,0.00000000,0.00120804,0.00000000,0.00066024,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00806148,1.23196080,0.00000000,0.95400569,0.00000000,0.00000000,0.35300837,0.00158319,2.66424369,2.37577631,0.07415359,0.53725549,0.13061881,0.01025713,0.12529178,0.00877016,0.02827464,0.00942772,0.01034994,0.00376280,0.00695708,0.00172125,0.03153633,0.00879457,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00312600,0.00000000,0.00000000,0.00000000,0.00117199,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00313426,0.00538009,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00434396,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.10778991,0.00000000,0.02227600,0.54361982,0.05937623
0.00837374,0.00457908,0.01027818,0.00558785,0.00825939,0.00133858,0.00724021,0.00321747,0.00464681,0.00000000,0.00000000,0.00000000,0.75694956,1.50705794,0.00509796,0.01240741,0.00000000,0.35300837,0.00000000,0.61082694,0.03342819,0.85387551,3.35029440,0.06124498,0.49267442,0.39338500,0.09412327,0.12445709,0.11058804,0.09013183,0.05957715,0.01972068,0.02487258,0.00994082,0.01113846,0.00497603,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00383181,0.00000000,0.00000000,0.00000000,0.00552842,0.00000000,0.00000000,0.00000000,0.00000000,0.00548403,0.00000000,0.00435893,0.01241745,0.02212665,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00532486,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00376431,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00537798,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.09179461,0.00117147,0.02387879,1.05221336,0.08725210
0.04960688,0.02532262,0.05413068,0.02915315,0.05919410,0.01293852,0.01558770,0.02050159,0.01792102,0.00294708,0.00000000,0.00000000,0.06907436,0.00157563,1.14875791,0.00000000,0.67479394,0.00158319,0.61082694,0.00000000,0.00000000,0.00397604,0.43520705,0.00108943,0.00748294,0.01810613,0.00513586,0.01775225,0.01388245,0.03350971,0.01853057,0.01337964,0.01311533,0.00670876,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00330796,0.00336296,0.00000000,0.00000000,0.00634419,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00946562,0.01480185,0.02208745,0.02315808,1.19728803,0.15700059
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00352511,0.09996167,0.00000000,1.38738261,0.00000000,2.66424369,0.03342819,0.00000000,0.00000000,0.82023944,0.01495969,1.31206377,0.03559003,0.00242008,0.08709937,0.00308165,0.01444252,0.00311238,0.00511172,0.00096847,0.00353755,0.00000000,0.00763288,0.00270176,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00179691,0.00330828,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.09176892,0.00000000,0.02674271,0.48042658,0.05905478
0.00357707,0.00000000,0.00315531,0.00102096,0.00230122,0.00000000,0.00118739,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00153489,0.38322209,0.00000000,0.08123627,0.00000000,2.37577631,0.85387551,0.00397604,0.82023944,0.00000000,0.44506792,1.63621555,1.09071215,0.02289278,0.63033832,0.02256924,0.13460343,0.02040601,0.02741834,0.00651003,0.01264185,0.00282041,0.00933937,0.00405368,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00249772,0.00000000,0.00000000,0.00380868,0.00780178,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00620394,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.08004078,0.00000000,0.01895228,0.42766547,0.05908641
0.01757950,0.01110873,0.02746977,0.01060090,0.02148047,0.00504788,0.01405540,0.00972202,0.01181249,0.00000000,0.00000000,0.00000000,0.02876585,0.21049924,0.00000000,0.00427693,0.00000000,0.07415359,3.35029440,0.43520705,0.01495969,0.44506792,0.00000000,0.03249632,1.56311736,1.76170507,0.18461420,0.42723924,0.46784687,0.30905388,0.21164048,0.05677475,0.06121781,0.01686245,0.00183903,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00130285,0.00000000,0.00000000,0.00000000,0.00000000,0.00373921,0.00000000,0.00512032,0.00788483,0.02151917,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00252566,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00057917,0.06522464,0.00217326,0.02818370,1.01151515,0.08815347
0.00405567,0.00000000,0.00091637,0.00000000,0.00087857,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096508,0.06859719,0.00000000,0.12319301,0.00000000,0.53725549,0.06124498,0.00108943,1.31206377,1.63621555,0.03249632,0.00000000,0.32768374,0.00530034,0.58071705,0.00795207,0.03792555,0.00677470,0.01091863,0.00253102,0.00718101,0.00157022,0.01347108,0.00470837,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00249651,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00149875,0.00000000,0.00000000,0.00330338,0.00709819,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00891113,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.12963472,0.00000000,0.02776283,0.35544758,0.09092497
0.00900142,0.00412490,0.00692796,0.00501619,0.00668393,0.00128004,0.00396804,0.00334588,0.00346298,0.00000000,0.00000000,0.00000000,0.00187826,0.08519982,0.00000000,0.00919718,0.00000000,0.13061881,0.49267442,0.00748294,0.03559003,1.09071215,1.56311736,0.32768374,0.00000000,0.36556957,1.38793044,0.53917230,1.32779756,0.11250368,0.16269540,0.01481260,0.02770601,0.00565846,0.00347145,0.00137435,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00178706,0.00000000,0.00000000,0.00000000,0.00386749,0.00000000,0.00000000,0.00000000,0.00000000,0.00497907,0.00000000,0.00385930,0.00959354,0.01574549,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00352835,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00139398,0.00000000,0.00000000,0.00000000,0.00204983,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00638990,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.09088011,0.00000000,0.02315210,0.33668456,0.09523109
0.00497485,0.00391963,0.01236267,0.00501530,0.00758314,0.00150944,0.00470504,0.00456527,0.00521629,0.00000000,0.00000000,0.00000000,0.00658487,0.01474085,0.00000000,0.00000000,0.00000000,0.01025713,0.39338500,0.01810613,0.00242008,0.02289278,1.76170507,0.00530034,0.36556957,0.00000000,0.04254146,1.13577623,0.28532017,0.43189743,0.21599452,0.03413538,0.03206930,0.00533300,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00108253,0.00459879,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01290216,0.00000000,0.00857749,0.24272461,0.02388884
0.02147587,0.00859250,0.00959623,0.00987062,0.00948442,0.00237049,0.00590024,0.00493605,0.00506395,0.00000000,0.00000000,0.00000000,0.00000000,0.03682957,0.00000000,0.01962652,0.00000000,0.12529178,0.09412327,0.00513586,0.08709937,0.63033832,0.18461420,0.58071705,1.38793044,0.04254146,0.00000000,0.07098390,1.00534223,0.04605160,0.10674699,0.01432476,0.06776840,0.01251737,0.00913441,0.00494407,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00509195,0.00000000,0.00000000,0.00000000,0.00770969,0.00000000,0.00000000,0.00000000,0.00000000,0.00922115,0.00000000,0.00774022,0.02176044,0.02828606,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00804584,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00566917,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01605624,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.18900149,0.00000000,0.04540103,0.29150481,0.17208794
